"","gene_names","ID","CpG_logFC","Gene_logFC","Gene_P.value","AveExpr","Gene_log2_P.value"
"1300","ALDH3B1","11_67761593","UP",-0.961590352326549,0.0767860565236955,23.423554297665,3.70301183208926
"1301","ALDH3B1","11_67761593","UP",-0.961590352326549,0.0767860565236955,23.423554297665,3.70301183208926
"1302","ALDH3B1","11_67761593","UP",-0.961590352326549,0.0767860565236955,23.423554297665,3.70301183208926
"1303","ALDH4A1","1_19219463","NA",-0.766102736822076,0.0757200569420051,6.3741836291765,3.72318069381608
"1304","ALDH5A1","6_24494206","NA",0.354166275336897,0.277422431107468,14.9147798541134,1.84984365279478
"1305","ALDH7A1","5_125929950","NA",-0.0921434357891058,0.880580143309285,3.71365219625394,0.183473782377501
"1306","ALDH8A1","6_135269327","NA",0.426903763569994,0.346340523247446,1.13548155711803,1.52973689629876
"1307","ALDOA","16_30077830","NA",-0.16421841371503,0.462349122847105,102.41359852808,1.11294544327396
"1308","ALDOA","16_30064345","NA",-0.16421841371503,0.462349122847105,102.41359852808,1.11294544327396
"1309","ALDOAP1","3_52222062","UP",0.0463605765359141,0.906733048577546,0.358921403234868,0.141250225700034
"1310","ALDOAP1","3_52222062","UP",0.0463605765359141,0.906733048577546,0.358921403234868,0.141250225700034
"1311","ALDOC","17_26902727","NA",-0.431059507484913,0.34899665521377,3.38676680160413,1.5187148851849
"1312","ALG11","13_52583634","NA",0.139339010311868,0.442236735829143,7.5943787146843,1.17710922261152
"1313","ALG11","13_52587793","NA",0.139339010311868,0.442236735829143,7.5943787146843,1.17710922261152
"1314","ALG12","22_50309342","NA",-0.000856741898791924,0.996848141394237,10.9738728694937,0.00455435189300038
"1315","ALG14","1_95536274","NA",-0.436518085171195,0.0906955213367376,2.29422157363673,3.46282487942678
"1316","ALG3","3_183964339","NA",-0.174052657721862,0.39895994342735,16.9822364524675,1.32568419134631
"1317","ALG3","3_183958078","NA",-0.174052657721862,0.39895994342735,16.9822364524675,1.32568419134631
"1318","ALG5","13_37570376","NA",0.00516256392467884,0.976021020903691,8.5118311729112,0.0350158749404626
"1319","ALG6","1_63826788","NA",0.195066666106555,0.282668710902214,10.5028304567544,1.82281589733718
"1320","ALG8","11_77850403","NA",-0.0346626224934301,0.849508594980188,14.3441896152643,0.235299550806218
"1321","ALK","2_30142505","NA",0.0721670513384399,0.917898061637114,0.774802606581559,0.123594152726069
"1322","ALKBH1","14_78173239","NA",-0.0646425836090758,0.629191252560398,6.11301789751304,0.66842948131027
"1323","ALKBH2","12_109529937","NA",-0.126489499262067,0.576958227947876,3.90384865049189,0.793461224047761
"1324","ALKBH4","7_102089384","NA",-0.145102469798077,0.57693000880224,4.95499854262172,0.793531788284711
"1325","ALKBH5","17_18085778","UP",-0.161254547168723,0.333790751596305,23.5218722944023,1.58298411265836
"1326","ALKBH5","17_18085778","UP",-0.161254547168723,0.333790751596305,23.5218722944023,1.58298411265836
"1327","ALKBH5","17_18085778","UP",-0.161254547168723,0.333790751596305,23.5218722944023,1.58298411265836
"1328","ALKBH5","17_18085778","UP",-0.161254547168723,0.333790751596305,23.5218722944023,1.58298411265836
"1329","ALKBH6","19_36499432","UP",-0.167250625145188,0.427640132607192,4.43252496606912,1.22553084333394
"1330","ALKBH7","19_6373599","NA",-0.915517550854117,0.00429803437915656,6.12112271728269,7.862107262008
"1331","ALKBH8","11_107430664","NA",0.00761272006642066,0.973275886441521,6.54651473357396,0.0390792831142884
"1332","ALLC","2_3702095","NA",-0.155460402477908,0.555886703342629,0.0602887673103845,0.847137221257717
"1333","ALMS1","2_73611482","NA",0.40466616239187,0.124736611961723,25.0011265446015,3.00304311614189
"1334","ALOX15B","17_7941173","NA",-0.423507930499587,0.736444630857984,0.481048400213939,0.441351033698774
"1335","ALOX5","10_45865573","UP",-0.761667781734083,0.282725962572176,18.5709424786201,1.82252372372999
"1336","ALOX5AP","13_31303389","UP",-0.962492973971451,0.163769580803497,13.1254835998663,2.61026068479143
"1337","ALOXE3","17_8020450","NA",0.935840136663186,0.132653033708536,0.167227548515328,2.91427042522943
"1338","ALPK2","18_56294517","NA",0.149857498906692,0.810741918542358,0.167179809395549,0.302685356887096
"1339","ALPK3","15_85352129","NA",-1.88829497814705,0.0358995307354606,2.66511285476602,4.79989120394502
"1340","ALPK3","15_85394012","NA",-1.88829497814705,0.0358995307354606,2.66511285476602,4.79989120394502
"1341","ALPL","1_21827754","NA",0.48905580999134,0.580861020078946,1.24749014287896,0.783735076916769
"1342","ALS2","2_202643601","NA",-0.148981890649647,0.721240173196821,24.428097345114,0.471448337526878
"1343","ALS2CL","3_46727316","UP",-1.00664974515594,0.180883474890172,7.52374995857723,2.46686748230124
"1344","ALS2CL","3_46727316","UP",-1.00664974515594,0.180883474890172,7.52374995857723,2.46686748230124
"1345","ALS2CR12","2_202214544","NA",0,1,0,0
"1346","ALX1","12_85672197","DOWN",-0.0814807910746982,0.79626878622739,0.0626882096099939,0.32867258987023
"1347","ALX4","11_44325331","NA",0.0579874512153264,0.888681042495735,0.947873769469269,0.170262382219003
"1348","ALYREF","17_79848037","UP",-0.16948636917291,0.374880516218879,13.6503737784251,1.41549724894888
"1349","AMBRA1","11_46599594","UP",0.218811603231188,0.184503946011843,20.190146048203,2.43827642314999
"1350","AMD1","6_111192838","NA",0.239209854982423,0.290729557182215,48.8195291387319,1.78225034356278
"1351","AMDHD1","12_96336872","NA",-1.28612301923335,0.0422945583661377,0.965947969447728,4.56338413217885
"1352","AMDHD2","16_2559272","UP",-0.392565201513069,0.162302113796546,6.31883450518919,2.62324630545166
"1353","AMDHD2","16_2559272","UP",-0.392565201513069,0.162302113796546,6.31883450518919,2.62324630545166
"1354","AMDHD2","16_2574230","NA",-0.392565201513069,0.162302113796546,6.31883450518919,2.62324630545166
"1355","AMFR","16_56458503","NA",0.266619071170442,0.046206663443105,22.8586212314248,4.43575527269782
"1356","AMHR2","12_53815443","NA",-0.000175469648018067,0.999805375475711,0.349104993644811,0.000280811163282459
"1357","AMICA1","11_118092415","NA",0,1,0,0
"1358","AMIGO1","1_110048306","UP",-0.65722850917394,0.205442320112276,2.90485313797457,2.28319469450116
"1359","AMIGO3","3_49754767","NA",-0.772164749408673,0.0373174070463139,0.335265976964482,4.74400744397586
"1360","AMMECR1L","2_128640632","NA",0.0988277124523389,0.401907314640705,13.7285710346074,1.31506526046199
"1361","AMN","14_103364022","UP",-0.300323868770934,0.630769160289938,5.13295659522303,0.66481596961058
"1362","AMN","14_103364022","UP",-0.300323868770934,0.630769160289938,5.13295659522303,0.66481596961058
"1363","AMN","14_103364022","UP",-0.300323868770934,0.630769160289938,5.13295659522303,0.66481596961058
"1364","AMN","14_103364022","UP",-0.300323868770934,0.630769160289938,5.13295659522303,0.66481596961058
"1365","AMN","14_103364022","UP",-0.300323868770934,0.630769160289938,5.13295659522303,0.66481596961058
"1366","AMN1","12_31881547","NA",0.546772672172366,0.00763645682753165,3.15733396911308,7.03288087454716
"1367","AMOTL2","3_134085421","NA",-0.115692484094523,0.896685989097988,0.657603702463189,0.157325239379228
"1368","AMPD1","1_115236483","NA",0.105509035969201,0.904881951948568,0.726208836679766,0.144198499870287
"1369","AMPD2","1_110166949","NA",-0.157595043617518,0.565699118408086,36.5729634494674,0.821893172216217
"1370","AMPD3","11_10325114","NA",-0.456118826016385,0.163728386075093,17.7523478327985,2.61062362707934
"1371","AMT","3_49458134","NA",-0.11669149221435,0.643435185843973,10.5166136442808,0.636133263878638
"1372","AMZ1","7_2690785","UP",0.436505664154518,0.345633655239545,2.95535886064786,1.53268439161286
"1373","AMZ2","17_66229345","NA",-0.281911618380865,0.133560793367466,11.6034933118513,2.90443152656305
"1374","ANAPC10","4_146015816","NA",0.198043245151107,0.268274973943095,5.08029387118411,1.89821561595857
"1375","ANAPC11","17_79848037","UP",-0.19773454431115,0.322089413172741,9.56437284832495,1.63446685364567
"1376","ANAPC13","3_134201514","UP",-0.133166536918867,0.476104989534335,14.181908524871,1.07064834660911
"1377","ANAPC15","11_71821757","NA",-0.345847985643483,0.0347139349512056,4.60959012884342,4.84834128059124
"1378","ANAPC15","11_71812880","NA",-0.345847985643483,0.0347139349512056,4.60959012884342,4.84834128059124
"1379","ANAPC16","10_73975361","UP",0.00433252013085017,0.976269445587763,20.3080380605766,0.0346487153729373
"1380","ANAPC2","9_140065321","NA",-0.0929196326971367,0.673896780582503,22.8958780380592,0.569400461263025
"1381","ANAPC2","9_140081558","NA",-0.0929196326971367,0.673896780582503,22.8958780380592,0.569400461263025
"1382","ANAPC4","4_25376576","UP",0.193071349122816,0.208451932955097,20.714572943148,2.26221334470411
"1383","ANAPC5","12_121823874","NA",0.00478094036790644,0.970783460911327,57.0567910158212,0.0427785651627011
"1384","ANAPC7","12_110839713","NA",0.173826159410656,0.203512970323123,22.1955515818394,2.29680735138085
"1385","ANG","14_21148274","NA",-0.528280611265367,0.431135260255077,0.629418060716611,1.21378753720766
"1386","ANGEL1","14_77287499","NA",-0.380397256456578,0.058487737920041,17.7542109686626,4.09572199749301
"1387","ANGEL2","1_213184840","NA",0.288305468543576,0.0704430795006147,20.1410975325584,3.8273982101463
"1388","ANGPT2","8_6418661","NA",0.0269887964669713,0.944385250985846,5.0704997262465,0.0825525845530548
"1389","ANGPTL1","1_178832411","NA",0.678555807830868,0.248499098081985,2.16975593182326,2.00868747929702
"1390","ANGPTL6","19_10203904","UP",-1.83256659936692,0.000492132366017503,3.21012613661582,10.9886659783884
"1391","ANGPTL7","1_11248311","NA",-0.0725362292254186,0.80313609537868,2.00615844642589,0.316283614627676
"1392","ANK1","8_41751475","NA",0.306936148111959,0.72753310069383,10.1833319210823,0.458915206838288
"1393","ANKAR","2_190533750","NA",0.37465596347895,0.130794743443483,6.76165773613011,2.93462353387099
"1394","ANKEF1","20_10015043","NA",-0.917468990638952,0.22068770703697,1.45643284914141,2.17992182544536
"1395","ANKH","5_14871218","NA",-0.0793898128170198,0.798721182270672,16.0979696832787,0.32423612008932
"1396","ANKHD1","5_139773802","NA",0.349369454852433,0.145523334380509,11.5969477900986,2.78067758989203
"1397","ANKHD1-EIF4EBP3","5_139773802","NA",0.259773040565044,0.344832779210476,8.85287332182982,1.53603117383432
"1398","ANKIB1","7_91872667","NA",0.578916882353822,0.00250207619895197,22.4834269113178,8.64265855823743
"1399","ANKK1","11_113252688","DOWN",-0.627212037418727,0.431891751188062,0.290702185624514,1.21125833248394
"1400","ANKLE1","19_17366968","UP",-0.000304924291117281,0.99926616580805,11.6338491783989,0.00105908759445012
"1401","ANKLE1","19_17366968","UP",-0.000304924291117281,0.99926616580805,11.6338491783989,0.00105908759445012
"1402","ANKLE2","12_133327359","NA",0.0972092901516364,0.503080710308167,42.8728962240933,0.99113822165486
"1403","ANKMY2","7_16681914","NA",0.351949245337056,0.128173468664714,11.8583713410933,2.96383043345424
"1404","ANKRA2","5_72859378","NA",0.0433307378602139,0.785813708950021,9.63486523409211,0.347740758267025
"1405","ANKRD1","10_92680316","NA",-0.898992143904634,0.114247385832539,0.142677188560312,3.12976694045374
"1406","ANKRD10","13_111559126","UP",0.142631719032151,0.363271998020245,42.1232946554091,1.4608779316506
"1407","ANKRD13A","12_110434549","UP",0.150346125281375,0.271582534804927,33.9784282788036,1.88053739056428
"1408","ANKRD13B","17_27909762","NA",0.734347482401083,0.0562420603716285,6.38339520570319,4.15220674270633
"1409","ANKRD13C","1_70819945","UP",0.277354449912949,0.0926448241583066,11.1327580621286,3.4321458111447
"1410","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1411","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1412","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1413","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1414","ANKRD13D","11_67061950","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1415","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1416","ANKRD13D","11_67039530","UP",-0.594405540412317,0.0372477740740243,45.7936380276867,4.74670197704071
"1417","ANKRD16","10_5920962","NA",0.370380020704601,0.109008510698372,5.21161308208287,3.19748731894007
"1418","ANKRD22","10_90609590","NA",-0.207843781897548,0.793776574600124,1.39816815430431,0.333195107766176
"1419","ANKRD23","2_97519484","UP",0.281319857950663,0.235348293648031,2.9753193050364,2.08713070183235
"1420","ANKRD24","19_4151586","UP",0.481119520899861,0.277866302392032,1.64554143281506,1.84753720932207
"1421","ANKRD24","19_4151586","UP",0.481119520899861,0.277866302392032,1.64554143281506,1.84753720932207
"1422","ANKRD27","19_33164472","NA",0.0497032579950938,0.877290208875773,29.7706371501018,0.18887392764745
"1423","ANKRD28","3_15892189","NA",1.06867763349004,0.00145427904876869,60.2479089323995,9.42548016282665
"1424","ANKRD29","18_21234675","NA",0.444181267641258,0.512985745077967,0.256677761047004,0.963009358316361
"1425","ANKRD30B","18_14747860","DOWN",0.564088517766857,0.377050807848745,0.0757534434198714,1.40716915417174
"1426","ANKRD31","5_74530411","UP",-0.583690569371374,0.483507032556135,0.430302499928662,1.04839122119336
"1427","ANKRD32","5_93953646","NA",0,1,0,0
"1428","ANKRD33","12_52280807","NA",-0.0623146631566982,0.902464947759261,0.0881100336966219,0.148057196877527
"1429","ANKRD33B","5_10560090","NA",-0.405242642004454,0.470883198656223,9.39615639233132,1.08655884739916
"1430","ANKRD33B-AS1","5_10627491","NA",-0.458646517216608,0.461212897059294,0.481792177751743,1.11649523874214
"1431","ANKRD36BP1","1_168215288","NA",0.0420889539680838,0.677184781877173,0.0525008858977302,0.562378542440912
"1432","ANKRD37","4_186316560","NA",0.482971096170872,0.127374628399929,1.46766903951285,2.9728501573784
"1433","ANKRD39","2_97519484","UP",0.328204900527044,0.0716451827654731,6.43789955341875,3.80298648506401
"1434","ANKRD40","17_48781239","NA",0.138418730663836,0.372159979207718,19.8003764309045,1.42600517356582
"1435","ANKRD42","11_82899651","NA",0.272484895613724,0.159124483881892,7.14425660374672,2.65177226011496
"1436","ANKRD44","2_198168306","NA",0.140264151029942,0.6185106115356,33.3876041842036,0.693129747739947
"1437","ANKRD44","2_198059736","NA",0.140264151029942,0.6185106115356,33.3876041842036,0.693129747739947
"1438","ANKRD46","8_101569346","NA",0.455581750357809,0.0425518805111313,7.14036715842551,4.55463329889441
"1439","ANKRD49","11_94223710","NA",0.250278859427993,0.20885977677184,11.5155413344414,2.25939341693553
"1440","ANKRD52","12_56646989","NA",0.152070639432925,0.37550984359081,31.9698939897181,1.41307736793741
"1441","ANKRD54","22_38243783","NA",-0.00191184158064228,0.992654504364927,10.4390337319462,0.0106364230266952
"1442","ANKRD55","5_55528447","NA",-0.290782442245995,0.623780355090714,1.11263904394425,0.680889976704772
"1443","ANKRD60","20_56798095","NA",0.189323389337927,0.624817349386999,0.0689702125784933,0.678493581344925
"1444","ANKRD63","15_40566825","NA",1.06678672993081,0.0445207463507192,1.02702887508309,4.48937841139279
"1445","ANKS1A","6_34853219","NA",0.0506500296365173,0.785971309037427,21.5304478131731,0.347451445335926
"1446","ANKS3","16_4779757","NA",-0.0987012901817153,0.600112819478598,10.4868840718326,0.736694346163307
"1447","ANKS3","16_4738005","UP",-0.0987012901817153,0.600112819478598,10.4868840718326,0.736694346163307
"1448","ANKS3","16_4738005","UP",-0.0987012901817153,0.600112819478598,10.4868840718326,0.736694346163307
"1449","ANKUB1","3_149494370","NA",0.35144051269927,0.362362277043329,0.934824593929582,1.46449532039505
"1450","ANKUB1","3_149684214","NA",0.35144051269927,0.362362277043329,0.934824593929582,1.46449532039505
"1451","ANKZF1","2_220091728","NA",0.0163874564720778,0.93428039389601,17.8412808932445,0.098072501938509
"1452","ANLN","7_36424332","NA",0.402543109036232,0.302842534137983,14.0640915904829,1.72336024927154
"1453","ANO1-AS1","11_70031261","NA",0.0420889539680838,0.677184781877173,0.0525008858977302,0.562378542440912
"1454","ANO7P1","1_16542893","NA",0,1,0,0
"1455","ANO9","11_388132","UP",0.297474711817597,0.590162545243726,5.68621013207891,0.760815732073715
"1456","ANO9","11_388132","UP",0.297474711817597,0.590162545243726,5.68621013207891,0.760815732073715
"1457","ANO9","11_388132","UP",0.297474711817597,0.590162545243726,5.68621013207891,0.760815732073715
"1458","ANP32A","15_69111745","NA",-0.0787582773651323,0.536470888211665,48.7400034467418,0.898428210153839
"1459","ANP32B","9_100745219","UP",-0.236388313534844,0.173246564475129,50.614921918924,2.52910135126275
"1460","ANP32D","12_48861890","NA",0.914808976290119,0.0756855992684672,0.149590888009482,3.72383736565828
"1461","ANPEP","15_90354160","NA",0.658524161157693,0.272725866090446,35.0978354137623,1.8744765588779
"1462","ANTXR1","2_69234412","NA",0.546103626827586,0.472315515259785,0.823770259753461,1.08217716701968
"1463","ANTXR2","4_81040988","NA",0.658620844771896,0.00523119828164064,33.3020771693202,7.57864283016554
"1464","ANXA1","9_75760810","NA",0.479269525185865,0.222993466016109,92.4534412982606,2.16492665686851
"1465","ANXA11","10_81954077","UP",-0.0421178749825613,0.808757324291446,45.9698839333027,0.306221222346545
"1466","ANXA11","10_81954077","UP",-0.0421178749825613,0.808757324291446,45.9698839333027,0.306221222346545
"1467","ANXA2","15_60686604","UP",-0.906098039012782,0.102344602733474,33.2711947326533,3.28849307278951
"1468","ANXA2","15_60686604","UP",-0.906098039012782,0.102344602733474,33.2711947326533,3.28849307278951
"1469","ANXA2","15_60686604","UP",-0.906098039012782,0.102344602733474,33.2711947326533,3.28849307278951
"1470","ANXA2R","5_43030611","NA",0.365432269493053,0.291157843923098,5.70399525042343,1.78012660873864
"1471","ANXA3","4_79460737","NA",-0.447718401014592,0.631759075224821,2.27389578324273,0.662553611241166
"1472","ANXA4","2_69946072","NA",0.0453853779280866,0.833576436056365,18.1972448709113,0.262613599498777
"1473","ANXA6","5_150529904","NA",-0.726805500689676,0.0421121953633925,36.0540651455455,4.56961810274262
"1474","ANXA7","10_75169934","NA",0.270827345750966,0.0596729932739345,28.4109085139664,4.06677804363184
"1475","ANXA9","1_150953569","UP",0.202910327187531,0.413886685916062,4.94356630965264,1.27269225480385
"1476","AOAH","7_36759690","UP",-0.726933585984182,0.315999340116145,22.1583927220953,1.66200654918169
"1477","AOC1","7_150512976","NA",-0.165936320014814,0.863290841197791,1.26817303697309,0.212081412116553
"1478","AP000251.3","21_32926552","UP",0,1,0,0
