gene_names	ID	CpG_logFC	Gene_logFC	Gene_P.value	AveExpr	Gene_log2_P.value
AP000320.7	21_35435970	UP	0	1	0	-0
AP000345.2	22_23902493	"NA"	0	1	0	-0
AP000349.1	22_24121031	"NA"	0	1	0	-0
AP000350.10	22_24193553	"NA"	0	1	0	-0
AP000350.4	22_24223037	UP	0	1	0	-0
AP000350.5	22_24223037	UP	0	1	0	-0
AP000354.2	22_24643483	UP	0	1	0	-0
AP000354.4	22_24643483	UP	0	1	0	-0
AP000355.2	22_24910677	"NA"	0	1	0	-0
AP000436.4	11_64786505	UP	0	1	0	-0
AP000436.4	11_64786505	UP	0	1	0	-0
AP000438.2	11_62674753	"NA"	0	1	0	-0
AP000442.1	11_59379793	"NA"	0	1	0	-0
AP000640.2	11_59434891	"NA"	0	1	0	-0
AP000662.4	11_57413535	UP	0	1	0	-0
AP000688.11	21_37427680	"NA"	0	1	0	-0
AP000721.4	11_63736782	"NA"	0	1	0	-0
AP000769.1	11_65221745	"NA"	0	1	0	-0
AP000783.1	11_123298708	UP	0	1	0	-0
AP000807.1	11_68262167	"NA"	0	1	0	-0
AP000807.2	11_68262167	"NA"	0	1	0	-0
AP000860.2	11_73347919	"NA"	0	1	0	-0
AP000892.4	11_117190089	"NA"	0	1	0	-0
AP000908.1	11_113954239	"NA"	0	1	0	-0
AP000911.1	11_133825146	"NA"	0	1	0	-0
AP000936.4	11_116968002	UP	0	1	0	-0
AP000974.1	11_85559533	"NA"	0	1	0	-0
AP001053.11	21_45231646	UP	0	1	0	-0
AP001053.11	21_45231646	UP	0	1	0	-0
AP001057.1	21_45619378	"NA"	0	1	0	-0
AP001059.5	21_45661940	UP	0	1	0	-0
AP001062.9	21_45758088	"NA"	0	1	0	-0
AP001092.4	11_64402706	"NA"	0	1	0	-0
AP001178.1	18_601101	"NA"	0	1	0	-0
AP001187.1	11_64655001	"NA"	0	1	0	-0
AP001258.4	11_58908445	"NA"	0	1	0	-0
AP001258.5	11_58908445	"NA"	0	1	0	-0
AP001362.1	11_65355232	"NA"	0	1	0	-0
AP001372.2	11_74203662	"NA"	0	1	0	-0
AP001437.1	21_38737721	"NA"	0	1	0	-0
AP001468.58	21_47595995	"NA"	0	1	0	-0
AP001469.5	21_47639558	UP	0	1	0	-0
AP001525.1	18_13816323	"NA"	0	1	0	-0
AP001579.1	21_46491229	"NA"	0	1	0	-0
AP001631.9	21_44553178	"NA"	0	1	0	-0
AP001652.1	11_58669719	DOWN	0	1	0	-0
AP001816.1	4_102266031	UP	0	1	0	-0
AP001885.1	11_66959174	"NA"	0	1	0	-0
AP001888.1	11_69574959	"NA"	0	1	0	-0
AP001992.1	11_74653898	"NA"	0	1	0	-0
AP002414.1	18_12052932	"NA"	0	1	0	-0
AP002954.4	11_118574529	"NA"	0	1	0	-0
AP003041.2	11_129936462	"NA"	0	1	0	-0
AP003064.1	11_62226016	"NA"	0	1	0	-0
AP003068.12	11_64881678	"NA"	0	1	0	-0
AP003068.9	11_64870012	"NA"	0	1	0	-0
AP003385.2	11_67417569	UP	0	1	0	-0
AP003419.11	11_67117204	UP	0	1	0	-0
AP003419.11	11_67117204	UP	0	1	0	-0
AP003419.16	11_67190359	UP	0	1	0	-0
AP003419.16	11_67190359	UP	0	1	0	-0
AP003733.1	11_61730127	UP	0	1	0	-0
AP003733.1	11_61730127	UP	0	1	0	-0
AP003733.1	11_61730127	UP	0	1	0	-0
AP003774.4	11_64207609	"NA"	0	1	0	-0
AP005482.1	18_12654588	"NA"	0	1	0	-0
AP005718.1	11_108337420	"NA"	0	1	0	-0
AP006216.10	11_116640801	"NA"	0	1	0	-0
AP006216.11	11_116640801	"NA"	0	1	0	-0
AP006216.5	11_116684603	"NA"	0	1	0	-0
AP006285.6	11_1703678	"NA"	0	1	0	-0
AP006547.3	8_143678986	UP	0	1	0	-0
AP1G1	16_71842590	UP	0.23730192196946032	0.04064232440656619	39.85097377183013	4.6208732750187185
AP1G2	14_24036501	"NA"	-0.023509965103169606	0.9230995591356601	39.243927977017265	0.11544183951321746
AP1G2	14_24019414	"NA"	-0.023509965103169606	0.9230995591356601	39.243927977017265	0.11544183951321746
AP1S2	X_15871533	"NA"	-0.418119161761501	0.39152456417467285	19.919445277027357	1.3528252701264616
AP2A2	11_924396	"NA"	-0.1869345896423047	0.3932012256312961	26.74579543447499	1.34666027623675
AP2B1	17_33903398	"NA"	0.14776042007796875	0.3934380435164653	58.31989809463678	1.34579162903784
AP2B1	17_33912957	"NA"	0.14776042007796875	0.3934380435164653	58.31989809463678	1.34579162903784
AP2M1	3_183892124	"NA"	-0.330293765366906	0.062106406765626586	53.001710567629395	4.00911408828168
AP2S1	19_47353742	"NA"	-0.8774139134997991	6.031372938588569e-4	11.82270025479104	10.695225935262187
AP3B1	5_77588178	"NA"	0.216428121238871	0.3078303353230785	25.461745979820442	1.6997926849766223
AP3B2	15_83377101	"NA"	1.4141995815760378	0.07397925043997648	0.4929302488811167	3.7567355066689543
AP3D1	19_2132391	"NA"	-0.22505882231455931	0.09887244558985346	43.169020484854556	3.338287672325378
AP3M1	10_75910275	"NA"	0.31850342969384116	0.022208739103349227	27.72911260044261	5.492728703282599
AP3M2	8_42007227	"NA"	0.48660982616571147	0.019067951425895298	9.216633476198034	5.712706334401826
AP3S1	5_115168471	"NA"	-0.07393134494270726	0.7400055447581873	13.841822346718727	0.4343920141928419
AP3S2	15_90419917	UP	0.054983563436213245	0.7099242994830757	11.557031153103022	0.4942628992600848
AP3S2	15_90419917	UP	0.054983563436213245	0.7099242994830757	11.557031153103022	0.4942628992600848
AP4B1	1_114444643	UP	-0.03190746596026628	0.8586183203415452	16.855861264075887	0.21991113898502054
AP4M1	7_99697164	"NA"	-0.059112728200139575	0.798923999823141	7.28450467091632	0.3238698261437017
AP5M1	14_57732805	"NA"	0.08298779291097791	0.6199485951202943	19.596296650470585	0.6897794997743126
AP5Z1	7_4806557	"NA"	-0.06094198085796876	0.7870454536533799	19.956213141388556	0.3454811378500126
APAF1	12_99035902	"NA"	-0.3161059526122285	0.18518302301791933	31.93181785710195	2.4329762518535993
APBA2	15_29213517	UP	0.0971672664636678	0.8858120933561541	3.437785746611639	0.17492740145070476
APBB1	11_6439265	"NA"	-0.46235956713055093	0.4946295236591842	2.676608989412065	1.015579740389
APBB1	11_6410655	"NA"	-0.46235956713055093	0.4946295236591842	2.676608989412065	1.015579740389
APBB1IP	10_26724823	"NA"	-0.03114957826593745	0.8476346370212344	45.930509427705914	0.2384855529090247
APBB2	4_41214359	"NA"	-0.1869350788221701	0.827533391576938	1.4380344736440436	0.27311056799407196
APBB3	5_139971959	"NA"	-0.5539445360530868	0.05537274722449639	14.334422823115386	4.174680089274726
APC2	19_1442968	UP	0.1647968257171022	0.5480788492338322	6.414974705689954	0.8675446337899938
APC2	19_1442968	UP	0.1647968257171022	0.5480788492338322	6.414974705689954	0.8675446337899938
APCDD1	18_10451214	"NA"	-0.14478286565417847	0.8854813484266542	0.931217287381926	0.1754661761832009
APEH	3_49709184	"NA"	-0.2455945948763434	0.197354852160002	25.237955731259394	2.341136105166766
APEX1	14_20919804	"NA"	-0.44695441812157366	0.03599400556030377	50.76091791044704	4.796099529567379
APEX1	14_20923491	"NA"	-0.44695441812157366	0.03599400556030377	50.76091791044704	4.796099529567379
APEX2	X_55023116	"NA"	-0.20854858748002414	0.2654338777333299	12.121882739562217	1.9135755790446365
APH1A	1_150238754	UP	-0.15286475332240368	0.24683968772923834	29.986386285097023	2.0183537203072515
APIP	11_34937402	"NA"	-0.06040165707851752	0.7531402272097101	8.938469600106652	0.4090095895316197
APITD1	1_10489474	UP	0	1	0	-0
APITD1	1_10489474	UP	0	1	0	-0
APITD1	1_10489474	UP	0	1	0	-0
APITD1	1_10489474	UP	0	1	0	-0
APITD1	1_10494029	UP	0	1	0	-0
APITD1-CORT	1_10489474	UP	0	1	0	-0
APITD1-CORT	1_10489474	UP	0	1	0	-0
APITD1-CORT	1_10489474	UP	0	1	0	-0
APITD1-CORT	1_10489474	UP	0	1	0	-0
APITD1-CORT	1_10494029	UP	0	1	0	-0
APLF	2_68691196	"NA"	0.40381065666210336	0.1362964629696176	4.488950859966092	2.8751799716466886
APLN	X_128775388	UP	-0.9331674682963369	0.38222182636605695	0.5129117387401085	1.3875179306719743
APLP1	19_36350136	"NA"	-0.15314957781968802	0.777751106656766	0.8673242338357866	0.3626195523252721
APLP2	11_129936462	"NA"	0.2238271041854496	0.5183143230303908	127.49851305504198	0.9481008333673301
APMAP	20_24972345	UP	0.25680506209565923	0.2381440381137362	26.62356575525762	2.070093663302415
APMAP	20_24972345	UP	0.25680506209565923	0.2381440381137362	26.62356575525762	2.070093663302415
APOA1	11_116707938	"NA"	0.07870470374781591	0.878615180736137	0.4113043247397288	0.186696668318586
APOA1-AS	11_116689766	"NA"	0.214154514328053	0.43752501762976104	0.9024678985709211	1.1925625824487274
APOA1BP	1_156557122	UP	0	1	0	-0
APOA2	1_161191376	"NA"	-1.1465865740270806	0.15656616632043602	1.0096963931083545	2.675155612497249
APOA4	11_116689766	"NA"	0.2630724536227733	0.5747334603268919	0.07260843973238468	0.7990350512083066
APOA5	11_116657530	"NA"	-0.5348486547538283	0.04053108444089053	0.06980858209136373	4.624827413438459
APOBEC2	6_41014801	"NA"	0.17124936007977143	0.5379114780567238	1.6563967972384084	0.8945593211321807
APOBR	16_28498822	UP	-1.1622297483170039	0.028035864924548782	20.93383454353236	5.156582611209698
APOC1	19_45415407	"NA"	-0.24675262381739282	0.7978132827511906	0.6148559640404734	0.32587695190882715
APOC2	19_45432549	UP	-0.9372577632808041	0.31962981777152244	0.31016160766618694	1.6455260935535618
APOC2	19_45432549	UP	-0.9372577632808041	0.31962981777152244	0.31016160766618694	1.6455260935535618
APOC2	19_45432549	UP	-0.9372577632808041	0.31962981777152244	0.31016160766618694	1.6455260935535618
APOC3	11_116689766	"NA"	-0.6974015755733882	0.1385341874722084	0.08571809042997347	2.85168604633665
APOC4	19_45432549	UP	-0.15807458002127817	0.7431231168452539	0.07373184581507022	0.4283268459704728
APOC4	19_45432549	UP	-0.15807458002127817	0.7431231168452539	0.07373184581507022	0.4283268459704728
APOC4	19_45432549	UP	-0.15807458002127817	0.7431231168452539	0.07373184581507022	0.4283268459704728
APOC4-APOC2	19_45432549	UP	-0.8154635200208427	0.2588530870164091	0.25769756435139635	1.9497945713699667
APOC4-APOC2	19_45432549	UP	-0.8154635200208427	0.2588530870164091	0.25769756435139635	1.9497945713699667
APOC4-APOC2	19_45432549	UP	-0.8154635200208427	0.2588530870164091	0.25769756435139635	1.9497945713699667
APOE	19_45403694	"NA"	0.12108901469880728	0.8635367865585224	2.3850125626713297	0.2116704571967298
APOL1	22_36647609	"NA"	0.2581488340587148	0.33777469267547344	9.459214828581723	1.5658668547271
APOL3	22_36559197	"NA"	0.07924446140128527	0.8558829020152501	11.129067156630432	0.22451466769778816
APOL6	22_36036753	UP	0.40303980997741906	0.12244873818409546	29.574870007356925	3.029750187665157
APOL6	22_36036753	UP	0.40303980997741906	0.12244873818409546	29.574870007356925	3.029750187665157
APOLD1	12_12874876	UP	-0.17029616588949903	0.7042968623518796	6.394426689938717	0.50574443936367
APOM	6_31620282	UP	0.2211715938133838	0.23560751045527867	2.4064253938825195	2.0855425662288134
APOM	6_31617298	"NA"	0.2211715938133838	0.23560751045527867	2.4064253938825195	2.0855425662288134
APPL2	12_105627290	UP	0.29306982106249	0.11374144630026002	16.226378615804663	3.1361700405140627
APRT	16_88854751	UP	-0.46035792788211616	0.0769937602452614	15.272842607855239	3.699114658616303
APRT	16_88854751	UP	-0.46035792788211616	0.0769937602452614	15.272842607855239	3.699114658616303
APRT	16_88854751	UP	-0.46035792788211616	0.0769937602452614	15.272842607855239	3.699114658616303
APTX	9_33022373	"NA"	-0.15698333005967324	0.28627188695936856	9.057277214544602	1.8045420959987288
AQP10	1_154290327	UP	0.41008233933199634	0.6282215656979441	0.2216551598042422	0.6706546259639451
AQP2	12_50343949	"NA"	-0.17422198422406332	0.6811953733170151	0.0903333110731281	0.5538594586308394
AQP5	12_50351967	UP	-0.26911752241093545	0.6339723275366758	0.08887244157511995	0.6575082258111636
AQP6	12_50359032	"NA"	-0.45002258936209194	0.507720561585834	0.41065378954042664	0.9778934076044606
AQR	15_35260918	"NA"	0.2314623767516295	0.10137570926359561	28.94223143741496	3.302216086758081
ARAP1	11_72391478	"NA"	-0.5377917933542236	0.0727648484823918	50.58084777115155	3.7806145136289877
ARAP1	11_72405012	UP	-0.5377917933542236	0.0727648484823918	50.58084777115155	3.7806145136289877
ARAP1-AS1	11_72391478	"NA"	-0.9339472611083974	0.091182199937534	0.21226215551004227	3.455103972492611
ARAP1-AS2	11_72405012	UP	-0.17366981707210005	0.6403889848724206	5.632086494256681	0.6429796021590589
ARAP2	4_36244999	"NA"	-0.56915128647098	0.22019340519300568	17.91650363630347	2.1831568341495755
ARAP3	5_141061196	UP	-0.8213928234468373	0.26386422059243275	6.870514757027834	1.9221323572334164
ARAP3	5_141061196	UP	-0.8213928234468373	0.26386422059243275	6.870514757027834	1.9221323572334164
ARC	8_143678986	UP	0.252070868267219	0.7856419680864356	0.8922885548613851	0.3480560960736463
ARCN1	11_118437505	"NA"	-0.06960967730245926	0.649963276627632	36.65951713759052	0.6215698877061053
ARF1	1_228264821	UP	-0.3411374554326372	0.06570110576881756	62.74126938342594	3.927938538043485
ARF4	3_57582083	"NA"	-0.1511600649434932	0.40332657014955353	25.74034436647812	1.3099796448580787
ARF5	7_127225863	"NA"	-0.11548400975746098	0.5978493864331931	16.659662491098857	0.7421460165074805
ARF6	14_50358189	UP	-0.21087342365298856	0.18626786773402382	29.948172597218633	2.4245492722394526
ARFGAP2	11_47189560	"NA"	-0.13967385278166322	0.26158864583561225	32.95708782796511	1.9346281723699736
ARFGEF1	8_68255415	"NA"	0.632308989431289	0.001985513491241467	44.52170153333517	8.97627212088808
ARFGEF2	20_47522906	"NA"	0.3126983452114249	0.03410005120261252	33.58174953748141	4.8740822842584235
ARFIP2	11_6501118	"NA"	-0.04046571992154657	0.7856590357820634	15.444402341735646	0.34802475455501686
ARFRP1	20_62334677	"NA"	-0.1892594665760896	0.2643481600809323	11.300636461286965	1.9194888095959797
ARGLU1	13_107219738	"NA"	0.28006623645423545	0.1317870447965762	41.339925242876326	2.9237195403712515
ARHGAP10	4_148651638	UP	-0.8801745430619259	0.17978390980088005	5.857861119601791	2.4756641857658668
ARHGAP19	10_99044940	"NA"	0.07209960692305106	0.7443888713419997	12.856040663635266	0.42587160770593696
ARHGAP19-SLIT1	10_99044940	"NA"	0.5837328442657617	0.39487824385449855	0.22364327456399882	1.340520211383524
ARHGAP20	11_110578688	"NA"	0.03511950486491	0.9539334845835072	0.42994508969351514	0.0680394206974732
ARHGAP21	10_25005288	"NA"	-0.08044250853037482	0.9155396072450477	11.555787259834222	0.12730579494885605
ARHGAP22	10_49856677	UP	0.6429540795303756	0.4239473687856741	5.630577810406657	1.238042923270933
ARHGAP23	17_36558105	"NA"	0.500041658104033	0.1257970517685782	14.910117605056595	2.9908299838680414
ARHGAP24	4_86395593	"NA"	-0.9469073569858968	0.195218383680364	2.8567822521182515	2.356839177254662
ARHGAP26	5_142144651	"NA"	0.30386740915052357	0.419758579539643	24.733840428033616	1.252368281856563
ARHGAP27	17_43490729	UP	-0.38477649855156226	0.22813949410324774	34.37784156188204	2.1320118761427054
ARHGAP30	1_161037045	"NA"	-0.21681352974389423	0.3652441928116258	50.22903497903808	1.453066759759948
ARHGAP31	3_119011485	"NA"	-1.6857540454309827	0.00974218764547524	6.689059178449358	6.68153851328937
ARHGAP31-AS1	3_119038923	"NA"	-1.3528879482353717	0.008163663556830026	0.8954125290220503	6.93656755781505
ARHGAP32	11_129147762	"NA"	-0.1475769455388729	0.8773703073436767	7.28179071210303	0.18874221252485013
ARHGAP33	19_36260287	"NA"	-0.25877175991816426	0.48181043416982916	18.70739053788101	1.053462457720135
ARHGAP4	X_153198556	UP	-0.15437772976776287	0.6733702456963736	60.753666889417225	0.5705281208775355
ARHGAP4	X_153198556	UP	-0.15437772976776287	0.6733702456963736	60.753666889417225	0.5705281208775355
ARHGAP4	X_153172078	"NA"	-0.15437772976776287	0.6733702456963736	60.753666889417225	0.5705281208775355
ARHGAP4	X_153198556	UP	-0.15437772976776287	0.6733702456963736	60.753666889417225	0.5705281208775355
ARHGAP40	20_37227420	"NA"	-0.47078378644022045	0.19941097638272193	0.0869430708600559	2.3261832712240467
ARHGAP8	22_45095213	UP	0.8767730620084684	0.17030541954323902	0.4032559883053154	2.553803748985719
ARHGAP9	12_57868429	UP	-0.41584003262171354	0.10822765164149088	39.34295617726657	3.2078589470221024
ARHGAP9	12_57868429	UP	-0.41584003262171354	0.10822765164149088	39.34295617726657	3.2078589470221024
ARHGAP9	12_57872772	UP	-0.41584003262171354	0.10822765164149088	39.34295617726657	3.2078589470221024
ARHGAP9	12_57872772	UP	-0.41584003262171354	0.10822765164149088	39.34295617726657	3.2078589470221024
ARHGDIA	17_79801460	UP	-0.33019589255123805	0.17624792351243482	41.37573631044374	2.5043218345728673
ARHGDIA	17_79827812	"NA"	-0.33019589255123805	0.17624792351243482	41.37573631044374	2.5043218345728673
ARHGDIB	12_15112851	UP	-0.3847412029718935	0.0267454673811713	120.41688358067722	5.224561774551818
ARHGEF1	19_42420134	UP	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF1	19_42420134	UP	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF1	19_42381825	"NA"	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF1	19_42381825	"NA"	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF1	19_42420134	UP	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF1	19_42420134	UP	-0.2713499627689018	0.34608131652120155	69.74386309634046	1.5308170363362636
ARHGEF10	8_1771394	"NA"	0.5537866146340651	0.43690976489111255	3.112158266943194	1.1945927446498608
ARHGEF10L	1_17864698	"NA"	-2.8792543455564106	0.05311127024431919	3.5886242099912606	4.234838155481149
ARHGEF11	1_156903178	"NA"	-0.6219999404249004	0.47653018079141485	11.623579636434336	1.0693605055176636
ARHGEF16	1_3370481	"NA"	0.19736054769007072	0.7406030826289867	0.6778586449156306	0.4332275404030742
ARHGEF17	11_73012260	"NA"	0.4835192848855643	0.37916443524608134	19.13418045203683	1.3991044457893003
ARHGEF19	1_16538420	"NA"	-0.06791815738153284	0.8042587065520836	5.471421204188875	0.3142684459409312
ARHGEF19-AS1	1_16516866	"NA"	0.042088953968083764	0.6771847818771727	0.052500885897730186	0.5623785424409123
ARHGEF2	1_155945236	UP	-0.16018574778888883	0.28682212201256674	64.56650937289966	1.801771794393532
ARHGEF25	12_57992706	UP	0.26605937256494494	0.7588522521096723	0.4247382575791645	0.39810907340721935
ARHGEF3	3_57110628	UP	-0.025169610668622333	0.9434399150977631	18.18077679102918	0.08399745512286146
ARHGEF33	2_39113162	"NA"	-0.31325412475833747	0.46146078385486955	0.7897570724484193	1.1157200458073475
ARHGEF37	5_148931319	"NA"	0.10345687160513217	0.8435440046625303	1.301508825121233	0.24546476419019486
ARHGEF40	14_21531966	"NA"	0.27841589152309787	0.5187849942781737	24.57715958738812	0.9467913442752981
ARID1A	1_27018057	"NA"	-0.032912026936044114	0.7695023177182494	88.02508971664305	0.3780024229724877
ARID1B	6_157095363	"NA"	0.6591611106684727	0.0012267338165791997	58.42146682197143	9.670962045572994
ARID2	12_46118831	"NA"	0.3749442776718803	0.08429102897978138	35.859193266542846	3.568477095203847
ARID3A	19_949495	UP	-0.129729582922681	0.5932470962237049	22.2672294270021	0.7532949610339434
ARID4A	14_58760391	"NA"	0.23880774411879369	0.1712399424093436	27.39194025876172	2.545908839440595
ARID4B	1_235488356	"NA"	0.21735091932254935	0.25873712696107243	34.22306347788446	1.9504410094016629
ARID5A	2_97199227	UP	0.13267403062347594	0.6333228336166079	13.934600880572576	0.6589870000830644
ARID5A	2_97199227	UP	0.13267403062347594	0.6333228336166079	13.934600880572576	0.6589870000830644
ARID5B	10_63659149	"NA"	0.7384687371456584	0.10003812316987032	12.320571246106603	3.321378198618499
ARIH1	15_72757626	"NA"	0.25105904588020245	0.0743770480763233	37.69490446165905	3.7489986992886566
ARIH2	3_49017804	"NA"	0.16774310232660916	0.17378105499018318	31.671381951363433	2.524657281788394
ARL1	12_101801004	"NA"	0.08396221003961202	0.5921617835583042	13.372566372576536	0.7559367088129532
ARL10	5_175786892	"NA"	-0.08451247121463723	0.8599691852539373	9.665792332648856	0.21764312934914848
ARL13A	X_100223971	"NA"	0.06011419572407828	0.8307174126108137	1.5776462339992698	0.2675702999124435
ARL13B	3_93693897	"NA"	-0.08224597542418444	0.6957457878013302	5.266642397581235	0.5233678256984675
ARL14	3_160393372	"NA"	-0.2408505995009813	0.46505126287383325	0.06675534210073794	1.104538340779454
ARL15	5_53604274	"NA"	0.3598728093335968	0.17591579646802316	6.459771312359383	2.50704305856497
ARL16	17_79649590	"NA"	0.01088086009444833	0.9618141859870186	8.579859424193154	0.056169889923285386
ARL2	11_64786505	UP	-0.4350870010005785	0.17181277139779472	9.120614076830423	2.5410908142465902
ARL2	11_64786505	UP	-0.4350870010005785	0.17181277139779472	9.120614076830423	2.5410908142465902
ARL2	11_64774360	"NA"	-0.4350870010005785	0.17181277139779472	9.120614076830423	2.5410908142465902
ARL2BP	16_57274601	"NA"	0.01147994996248336	0.9451672679509577	4.4392509818668735	0.08135842662352877
ARL3	10_104473118	"NA"	0.02506817378596926	0.9161151870629295	6.358769010871208	0.12639908897040741
ARL4A	7_12724826	UP	-0.09690334035007986	0.8103186876129104	10.392657655477148	0.3034386824254759
ARL4A	7_12724826	UP	-0.09690334035007986	0.8103186876129104	10.392657655477148	0.3034386824254759
ARL4C	2_235397099	DOWN	-0.7574898536511245	0.14311441358751087	9.705808383248742	2.8047591162955507
ARL5A	2_152684019	"NA"	0.2370540661852738	0.18473714164853527	22.942939298062058	2.436454143644344
ARL5B	10_18947403	"NA"	0.4975374253118252	0.035981375823555525	20.529568007543794	4.79660583765248
ARL5B-AS1	10_18947403	"NA"	0	1	0	-0
ARL5C	17_37320807	UP	-0.7649136519071508	0.415193977579001	1.2916958852250866	1.2681425774437913
ARL6	3_97480970	"NA"	0.10074224158593337	0.6899446552874642	1.8377259083742314	0.5354474558149335
